time,open,high,low,close,tick_volume,spread,real_volume,date
1137974400,1.4012,1.4155,1.4011,1.4137,11916.0,100,0.0,2006-01-23
1138060800,1.4139,1.4218,1.4105,1.4133,10977.0,100,0.0,2006-01-24
1138147200,1.4134,1.4187,1.4054,1.4094,11206.0,100,0.0,2006-01-25
1138233600,1.4095,1.4158,1.4025,1.4042,9125.0,100,0.0,2006-01-26
1138320000,1.4041,1.4062,1.3871,1.3898,10485.0,100,0.0,2006-01-27
1138579200,1.3899,1.3921,1.3793,1.3852,7316.0,100,0.0,2006-01-30
1138665600,1.3853,1.393,1.3808,1.3827,8401.0,100,0.0,2006-01-31
1138752000,1.3825,1.3865,1.3739,1.3766,7474.0,100,0.0,2006-02-01
1138838400,1.3764,1.3856,1.3737,1.3837,7843.0,100,0.0,2006-02-02
1138924800,1.3839,1.3862,1.3743,1.3756,7235.0,100,0.0,2006-02-03
1139184000,1.3745,1.3774,1.3688,1.3726,7074.0,100,0.0,2006-02-06
1139270400,1.3722,1.3838,1.3703,1.3825,7977.0,100,0.0,2006-02-07
1139356800,1.3823,1.384,1.3705,1.3742,8038.0,100,0.0,2006-02-08
1139443200,1.3741,1.3782,1.3677,1.3724,7459.0,100,0.0,2006-02-09
1139529600,1.3726,1.3813,1.3702,1.3715,9328.0,100,0.0,2006-02-10
1139788800,1.3719,1.3764,1.3709,1.3749,6284.0,100,0.0,2006-02-13
1139875200,1.3751,1.3797,1.3696,1.3733,7516.0,100,0.0,2006-02-14
1139961600,1.3734,1.3791,1.3696,1.3754,7611.0,100,0.0,2006-02-15
1140048000,1.3755,1.3789,1.3724,1.3779,6670.0,100,0.0,2006-02-16
1140134400,1.3783,1.3783,1.368,1.3725,7077.0,100,0.0,2006-02-17
1140393600,1.3718,1.3776,1.3684,1.3695,4745.0,100,0.0,2006-02-20
1140480000,1.3693,1.3699,1.3625,1.3663,6713.0,100,0.0,2006-02-21
1140566400,1.3665,1.3703,1.3622,1.3678,6803.0,100,0.0,2006-02-22
1140652800,1.3679,1.3766,1.3662,1.3739,8413.0,100,0.0,2006-02-23
1140739200,1.374,1.3751,1.3617,1.3633,8050.0,100,0.0,2006-02-24
1140998400,1.364,1.3642,1.3503,1.3513,7853.0,100,0.0,2006-02-27
1141084800,1.3511,1.3581,1.3495,1.3554,7894.0,100,0.0,2006-02-28
1141171200,1.3555,1.3625,1.3494,1.3532,8333.0,100,0.0,2006-03-01
1141257600,1.3533,1.3623,1.3509,1.3619,8077.0,100,0.0,2006-03-02
1141344000,1.3618,1.3669,1.3585,1.3658,8083.0,100,0.0,2006-03-03
1141603200,1.3674,1.3724,1.3646,1.3684,8162.0,100,0.0,2006-03-06
1141689600,1.3683,1.3701,1.3598,1.3663,9626.0,100,0.0,2006-03-07
1141776000,1.3665,1.3816,1.3648,1.3781,8988.0,100,0.0,2006-03-08
1141862400,1.3782,1.3846,1.3751,1.3814,8586.0,100,0.0,2006-03-09
1141948800,1.3813,1.3869,1.3781,1.3812,7599.0,100,0.0,2006-03-10
1142208000,1.3825,1.3879,1.3824,1.3844,6631.0,100,0.0,2006-03-13
1142294400,1.3842,1.3911,1.3833,1.3905,8147.0,100,0.0,2006-03-14
1142380800,1.3904,1.3951,1.3869,1.3925,7492.0,100,0.0,2006-03-15
1142467200,1.3923,1.4049,1.3901,1.4027,10056.0,100,0.0,2006-03-16
1142553600,1.4026,1.4139,1.4016,1.4117,10515.0,100,0.0,2006-03-17
1142812800,1.4113,1.4223,1.4069,1.4106,10140.0,100,0.0,2006-03-20
1142899200,1.4107,1.4149,1.4037,1.4081,10552.0,100,0.0,2006-03-21
1142985600,1.408,1.4149,1.4053,1.4088,9960.0,100,0.0,2006-03-22
1143072000,1.4089,1.4093,1.3924,1.3945,9405.0,100,0.0,2006-03-23
1143158400,1.3944,1.4065,1.3943,1.4048,8350.0,100,0.0,2006-03-24
1143417600,1.4058,1.4107,1.4025,1.404,8104.0,100,0.0,2006-03-27
1143504000,1.4037,1.4138,1.4,1.4044,10556.0,100,0.0,2006-03-28
1143590400,1.4042,1.4111,1.4026,1.4085,9803.0,100,0.0,2006-03-29
1143676800,1.4084,1.4122,1.4011,1.4104,11800.0,100,0.0,2006-03-30
1143763200,1.4105,1.4169,1.404,1.4146,10721.0,100,0.0,2006-03-31
1144022400,1.4159,1.4245,1.4065,1.4203,11167.0,100,0.0,2006-04-03
1144108800,1.4202,1.4362,1.4202,1.426,11574.0,100,0.0,2006-04-04
1144195200,1.4257,1.4293,1.4229,1.4272,10356.0,100,0.0,2006-04-05
1144281600,1.427,1.4298,1.4068,1.4089,11681.0,100,0.0,2006-04-06
1144368000,1.4088,1.4102,1.387,1.3895,11760.0,100,0.0,2006-04-07
1144627200,1.39,1.3916,1.385,1.3906,8230.0,100,0.0,2006-04-10
1144713600,1.3903,1.393,1.3852,1.3879,8858.0,100,0.0,2006-04-11
1144800000,1.3878,1.3927,1.3834,1.3881,8796.0,100,0.0,2006-04-12
1144886400,1.3878,1.3961,1.385,1.3927,9254.0,100,0.0,2006-04-13
1144972800,1.3928,1.3949,1.3905,1.3943,2415.0,100,0.0,2006-04-14
1145232000,1.3955,1.4067,1.3946,1.4047,8580.0,100,0.0,2006-04-17
1145318400,1.4046,1.4101,1.3991,1.4099,11036.0,100,0.0,2006-04-18
1145404800,1.4098,1.411,1.3998,1.4051,11651.0,100,0.0,2006-04-19
1145491200,1.4052,1.4064,1.3996,1.4032,10206.0,100,0.0,2006-04-20
1145577600,1.4033,1.4081,1.3983,1.4031,10264.0,100,0.0,2006-04-21
1145836800,1.4047,1.41,1.402,1.4074,10578.0,100,0.0,2006-04-24
1145923200,1.4075,1.4146,1.4018,1.4049,10747.0,100,0.0,2006-04-25
1146009600,1.4048,1.4072,1.3988,1.4031,10911.0,100,0.0,2006-04-26
1146096000,1.4028,1.4089,1.4,1.4068,9982.0,100,0.0,2006-04-27
1146182400,1.4069,1.416,1.4062,1.4105,10825.0,100,0.0,2006-04-28
1146441600,1.4106,1.4154,1.3989,1.4002,10056.0,100,0.0,2006-05-01
1146528000,1.4001,1.4048,1.3938,1.3957,11152.0,100,0.0,2006-05-02
1146614400,1.3955,1.4008,1.3909,1.3997,11551.0,100,0.0,2006-05-03
1146700800,1.3996,1.4096,1.3972,1.4074,10752.0,100,0.0,2006-05-04
1146787200,1.4073,1.4129,1.4046,1.4067,4403.0,100,0.0,2006-05-05
1147046400,1.4086,1.4168,1.4055,1.4128,3207.0,100,0.0,2006-05-08
1147132800,1.4131,1.4165,1.3998,1.4018,5825.0,100,0.0,2006-05-09
1147219200,1.402,1.4108,1.4017,1.4073,3503.0,100,0.0,2006-05-10
1147305600,1.4075,1.416,1.402,1.4159,3847.0,100,0.0,2006-05-11
1147392000,1.416,1.4341,1.4131,1.4339,4225.0,100,0.0,2006-05-12
1147651200,1.4352,1.4379,1.4224,1.4241,3488.0,100,0.0,2006-05-15
1147737600,1.4242,1.4313,1.4217,1.4234,3639.0,100,0.0,2006-05-16
1147824000,1.4233,1.4262,1.4132,1.4193,4050.0,100,0.0,2006-05-17
1147910400,1.4192,1.441,1.4172,1.4397,4262.0,100,0.0,2006-05-18
1147996800,1.4398,1.4401,1.4278,1.428,9631.0,100,0.0,2006-05-19
1148256000,1.4296,1.4389,1.4275,1.4333,12444.0,100,0.0,2006-05-22
1148342400,1.4334,1.4431,1.4275,1.4376,12853.0,100,0.0,2006-05-23
1148428800,1.4377,1.4457,1.4272,1.4277,15256.0,100,0.0,2006-05-24
1148515200,1.4276,1.4325,1.4126,1.4187,12917.0,100,0.0,2006-05-25
1148601600,1.4185,1.4216,1.4061,1.4082,11743.0,100,0.0,2006-05-26
1148860800,1.405,1.4121,1.4042,1.4095,2967.0,100,0.0,2006-05-29
1148947200,1.4096,1.4184,1.4066,1.414,6953.0,100,0.0,2006-05-30
1149033600,1.4139,1.4163,1.4066,1.4107,3717.0,100,0.0,2006-05-31
1149120000,1.4109,1.4154,1.4065,1.4123,3577.0,100,0.0,2006-06-01
1149206400,1.4124,1.4229,1.4114,1.4218,3482.0,100,0.0,2006-06-02
1149465600,1.4235,1.43,1.4219,1.4277,3340.0,100,0.0,2006-06-05
1149552000,1.4275,1.4321,1.4245,1.427,3375.0,100,0.0,2006-06-06
1149638400,1.4271,1.4286,1.4209,1.4251,3054.0,100,0.0,2006-06-07
1149724800,1.4245,1.4276,1.4153,1.4194,3718.0,100,0.0,2006-06-08
1149811200,1.4193,1.4202,1.3961,1.3979,3874.0,100,0.0,2006-06-09
1150070400,1.3951,1.3978,1.3805,1.3845,3146.0,100,0.0,2006-06-12
1150156800,1.3843,1.3975,1.3804,1.3975,3524.0,100,0.0,2006-06-13
1150243200,1.3976,1.4056,1.3946,1.4023,3598.0,100,0.0,2006-06-14
1150329600,1.4022,1.4113,1.4019,1.4043,5585.0,100,0.0,2006-06-15
1150416000,1.4042,1.4203,1.4032,1.4189,4259.0,100,0.0,2006-06-16
1150675200,1.419,1.4201,1.4063,1.4086,5192.0,100,0.0,2006-06-19
1150761600,1.4085,1.4124,1.4011,1.4061,5166.0,100,0.0,2006-06-20
1150848000,1.4062,1.4087,1.3962,1.4031,4634.0,100,0.0,2006-06-21
1150934400,1.4034,1.4088,1.398,1.405,4891.0,100,0.0,2006-06-22
1151020800,1.4053,1.4107,1.401,1.4039,5264.0,100,0.0,2006-06-23
1151280000,1.4007,1.416,1.4006,1.4143,5122.0,100,0.0,2006-06-26
1151366400,1.414,1.415,1.4081,1.4121,5800.0,100,0.0,2006-06-27
1151452800,1.4122,1.4139,1.4053,1.4094,5059.0,100,0.0,2006-06-28
1151539200,1.4096,1.41,1.3949,1.4061,4996.0,100,0.0,2006-06-29
1151625600,1.406,1.4285,1.4038,1.4272,5212.0,100,0.0,2006-06-30
1151884800,1.4262,1.4308,1.4182,1.4222,5386.0,100,0.0,2006-07-03
1151971200,1.4224,1.4264,1.4143,1.4179,5568.0,100,0.0,2006-07-04
1152057600,1.4181,1.4184,1.4099,1.4161,4098.0,100,0.0,2006-07-05
1152144000,1.4163,1.423,1.4139,1.4217,5279.0,100,0.0,2006-07-06
1152230400,1.4216,1.4282,1.4181,1.4263,5729.0,100,0.0,2006-07-07
1152489600,1.4273,1.4358,1.4236,1.4305,5535.0,100,0.0,2006-07-10
1152576000,1.4306,1.4468,1.4298,1.4444,4609.0,100,0.0,2006-07-11
1152662400,1.4446,1.4471,1.4387,1.4392,5773.0,100,0.0,2006-07-12
1152748800,1.4393,1.4425,1.4321,1.4355,5710.0,100,0.0,2006-07-13
1152835200,1.4354,1.4364,1.4241,1.4273,4550.0,100,0.0,2006-07-14
1153094400,1.4249,1.4271,1.4134,1.4218,4468.0,100,0.0,2006-07-17
1153180800,1.4217,1.4242,1.4142,1.4205,5420.0,100,0.0,2006-07-18
1153267200,1.4203,1.4309,1.4173,1.4284,6784.0,100,0.0,2006-07-19
1153353600,1.4281,1.4346,1.4267,1.4305,6387.0,100,0.0,2006-07-20
1153440000,1.4306,1.4453,1.4268,1.4441,5886.0,100,0.0,2006-07-21
1153699200,1.4448,1.4471,1.4376,1.4399,5843.0,100,0.0,2006-07-24
1153785600,1.4398,1.4433,1.4335,1.4349,5466.0,100,0.0,2006-07-25
1153872000,1.4352,1.4441,1.4289,1.443,5561.0,100,0.0,2006-07-26
1153958400,1.4429,1.4458,1.4383,1.4405,6901.0,100,0.0,2006-07-27
1154044800,1.4408,1.4443,1.4372,1.4436,6360.0,100,0.0,2006-07-28
1154304000,1.4421,1.4457,1.4323,1.4444,3570.0,100,0.0,2006-07-31
1154390400,1.4446,1.4502,1.4395,1.4495,3862.0,100,0.0,2006-08-01
1154476800,1.4494,1.4511,1.4388,1.4401,3560.0,100,0.0,2006-08-02
1154563200,1.44,1.4443,1.4326,1.4398,3782.0,100,0.0,2006-08-03
1154649600,1.44,1.4587,1.4366,1.4507,3996.0,100,0.0,2006-08-04
1154908800,1.4516,1.4519,1.4349,1.4351,3233.0,100,0.0,2006-08-07
1154995200,1.4353,1.444,1.4319,1.4398,4060.0,100,0.0,2006-08-08
1155081600,1.4396,1.4439,1.4353,1.4401,3524.0,100,0.0,2006-08-09
1155168000,1.44,1.4463,1.4344,1.4416,4201.0,100,0.0,2006-08-10
1155254400,1.4418,1.4426,1.4243,1.4307,3896.0,100,0.0,2006-08-11
1155513600,1.4306,1.4352,1.4277,1.4343,3486.0,100,0.0,2006-08-14
1155600000,1.4344,1.4416,1.4327,1.4342,3953.0,100,0.0,2006-08-15
1155686400,1.4344,1.4377,1.4316,1.4374,3403.0,100,0.0,2006-08-16
1155772800,1.4376,1.4403,1.4347,1.4397,4162.0,100,0.0,2006-08-17
1155859200,1.4398,1.444,1.4356,1.4432,3551.0,100,0.0,2006-08-18
1156118400,1.4434,1.4475,1.4393,1.4396,3598.0,100,0.0,2006-08-21
1156204800,1.4397,1.4417,1.4265,1.4281,3572.0,100,0.0,2006-08-22
1156291200,1.428,1.4298,1.416,1.4218,3636.0,100,0.0,2006-08-23
1156377600,1.422,1.4252,1.4144,1.4164,3941.0,100,0.0,2006-08-24
1156464000,1.4165,1.4173,1.4098,1.4141,3702.0,100,0.0,2006-08-25
1156723200,1.414,1.4221,1.4138,1.4203,2964.0,100,0.0,2006-08-28
1156809600,1.4201,1.4242,1.4151,1.4211,3659.0,100,0.0,2006-08-29
1156896000,1.421,1.4256,1.4167,1.4227,3594.0,100,0.0,2006-08-30
1156982400,1.4228,1.4272,1.4123,1.4138,3972.0,100,0.0,2006-08-31
1157068800,1.4136,1.4196,1.4102,1.4168,3518.0,100,0.0,2006-09-01
1157328000,1.4183,1.4251,1.4178,1.4235,2886.0,100,0.0,2006-09-04
1157414400,1.4234,1.427,1.42,1.4237,3420.0,100,0.0,2006-09-05
1157500800,1.4238,1.4257,1.4116,1.4153,3357.0,100,0.0,2006-09-06
1157587200,1.4151,1.4184,1.4057,1.4133,3905.0,100,0.0,2006-09-07
1157673600,1.4134,1.4203,1.4104,1.4196,3834.0,100,0.0,2006-09-08
1157932800,1.4197,1.425,1.4175,1.4239,3430.0,100,0.0,2006-09-11
1158019200,1.4238,1.4262,1.4152,1.4207,3485.0,100,0.0,2006-09-12
1158105600,1.4205,1.4243,1.4173,1.4206,4080.0,100,0.0,2006-09-13
1158192000,1.4205,1.4247,1.4134,1.422,3380.0,100,0.0,2006-09-14
1158278400,1.4221,1.4241,1.4126,1.417,3638.0,100,0.0,2006-09-15
1158537600,1.4139,1.4218,1.4129,1.4193,3384.0,100,0.0,2006-09-18
1158624000,1.4194,1.4303,1.4152,1.4281,4597.0,100,0.0,2006-09-19
1158710400,1.428,1.4327,1.4261,1.431,3530.0,100,0.0,2006-09-20
1158796800,1.4308,1.4343,1.4233,1.4279,4400.0,100,0.0,2006-09-21
1158883200,1.428,1.4331,1.4249,1.4282,3766.0,100,0.0,2006-09-22
1159142400,1.4289,1.4317,1.4207,1.4235,3303.0,100,0.0,2006-09-25
1159228800,1.4236,1.4244,1.4114,1.4118,3579.0,100,0.0,2006-09-26
1159315200,1.4121,1.4171,1.409,1.4116,3247.0,100,0.0,2006-09-27
1159401600,1.4115,1.4152,1.4076,1.4098,3065.0,100,0.0,2006-09-28
1159488000,1.4099,1.4187,1.409,1.4164,3401.0,100,0.0,2006-09-29
1159747200,1.4174,1.4237,1.4147,1.4215,2840.0,100,0.0,2006-10-02
1159833600,1.4212,1.4291,1.4204,1.4285,2656.0,100,0.0,2006-10-03
1159920000,1.4284,1.4332,1.4261,1.4319,3086.0,100,0.0,2006-10-04
1160006400,1.4321,1.4329,1.4266,1.4284,5009.0,100,0.0,2006-10-05
1160092800,1.4283,1.4306,1.416,1.4178,9416.0,100,0.0,2006-10-06
1160352000,1.4176,1.4194,1.4125,1.4137,5270.0,100,0.0,2006-10-09
1160438400,1.4138,1.4213,1.4121,1.4205,9339.0,100,0.0,2006-10-10
1160524800,1.4206,1.4265,1.4196,1.4244,9317.0,100,0.0,2006-10-11
1160611200,1.4243,1.4265,1.4212,1.4236,7815.0,100,0.0,2006-10-12
1160697600,1.4239,1.4271,1.4199,1.4233,7756.0,100,0.0,2006-10-13
1160956800,1.4211,1.4257,1.4203,1.4241,6146.0,100,0.0,2006-10-16
1161043200,1.4242,1.4316,1.4211,1.4301,6998.0,100,0.0,2006-10-17
1161129600,1.4302,1.4318,1.4216,1.4233,7838.0,100,0.0,2006-10-18
1161216000,1.4234,1.4289,1.4214,1.4238,6537.0,100,0.0,2006-10-19
1161302400,1.4237,1.4262,1.4141,1.4186,7901.0,100,0.0,2006-10-20
1161561600,1.4188,1.42,1.4121,1.4151,6271.0,100,0.0,2006-10-23
1161648000,1.4152,1.4193,1.413,1.4146,6357.0,100,0.0,2006-10-24
1161734400,1.4144,1.4197,1.4143,1.4164,7183.0,100,0.0,2006-10-25
1161820800,1.4163,1.4311,1.4157,1.4242,9471.0,100,0.0,2006-10-26
1161907200,1.424,1.4283,1.4222,1.426,8529.0,100,0.0,2006-10-27
1162166400,1.4249,1.4334,1.4218,1.4312,7687.0,100,0.0,2006-10-30
1162252800,1.431,1.4349,1.4269,1.4324,8827.0,100,0.0,2006-10-31
1162339200,1.4322,1.4477,1.4301,1.4444,6637.0,100,0.0,2006-11-01
1162425600,1.4445,1.4521,1.4402,1.4472,9086.0,100,0.0,2006-11-02
1162512000,1.4473,1.4502,1.4328,1.4363,7254.0,100,0.0,2006-11-03
1162771200,1.4352,1.442,1.4347,1.4371,6155.0,100,0.0,2006-11-06
1162857600,1.437,1.4452,1.435,1.4428,8837.0,100,0.0,2006-11-07
1162944000,1.443,1.4469,1.4388,1.4405,7920.0,100,0.0,2006-11-08
1163030400,1.4406,1.4513,1.439,1.448,9093.0,100,0.0,2006-11-09
1163116800,1.4479,1.456,1.4473,1.4536,9022.0,100,0.0,2006-11-10
1163376000,1.4532,1.4595,1.4519,1.4563,7378.0,100,0.0,2006-11-13
1163462400,1.4562,1.4631,1.4555,1.457,9836.0,100,0.0,2006-11-14
1163548800,1.4569,1.4624,1.4546,1.4603,8257.0,100,0.0,2006-11-15
1163635200,1.4602,1.4623,1.4557,1.4616,8466.0,100,0.0,2006-11-16
1163721600,1.4617,1.4717,1.4577,1.4709,9567.0,100,0.0,2006-11-17
1163980800,1.4699,1.4715,1.4663,1.4688,6886.0,100,0.0,2006-11-20
1164067200,1.4685,1.4734,1.4668,1.472,7203.0,100,0.0,2006-11-21
1164153600,1.4721,1.4783,1.4677,1.4776,11436.0,100,0.0,2006-11-22
1164240000,1.4775,1.4799,1.4753,1.4783,6158.0,100,0.0,2006-11-23
1164326400,1.4786,1.489,1.4761,1.4852,9031.0,100,0.0,2006-11-24
1164585600,1.4891,1.4908,1.483,1.4875,8723.0,100,0.0,2006-11-27
1164672000,1.4876,1.4937,1.4841,1.4916,9908.0,100,0.0,2006-11-28
1164758400,1.4917,1.4995,1.4905,1.4977,10225.0,100,0.0,2006-11-29
1164844800,1.4976,1.5154999999999998,1.4956,1.5104,10333.0,100,0.0,2006-11-30
1164931200,1.5103,1.5273,1.5056,1.5265,11067.0,100,0.0,2006-12-01
1165190400,1.5274,1.5281,1.5171,1.5219,9764.0,100,0.0,2006-12-04
1165276800,1.5218,1.5231,1.5157,1.5212,9682.0,100,0.0,2006-12-05
1165363200,1.521,1.5276999999999998,1.5145,1.5235,10076.0,100,0.0,2006-12-06
1165449600,1.5238,1.5297,1.5225,1.5272,9260.0,100,0.0,2006-12-07
1165536000,1.527,1.5336,1.5157,1.517,11187.0,100,0.0,2006-12-08
1165795200,1.5147,1.5211,1.5093,1.52,9526.0,100,0.0,2006-12-11
1165881600,1.5202,1.5314,1.5154999999999998,1.5307,11212.0,100,0.0,2006-12-12
1165968000,1.5308000000000002,1.5312,1.5218,1.5268000000000002,9187.0,100,0.0,2006-12-13
1166054400,1.527,1.5308000000000002,1.5184,1.5214,10632.0,100,0.0,2006-12-14
1166140800,1.5213,1.5231,1.5124,1.514,11033.0,100,0.0,2006-12-15
1166400000,1.5143,1.5175999999999998,1.5096,1.5156,7279.0,100,0.0,2006-12-18
1166486400,1.5154999999999998,1.5246,1.5109,1.5202,10117.0,100,0.0,2006-12-19
1166572800,1.5201,1.5259,1.5093,1.5126,9482.0,100,0.0,2006-12-20
1166659200,1.5128,1.5224,1.5119,1.5218,7160.0,100,0.0,2006-12-21
1166745600,1.5217,1.526,1.5169,1.5206,6481.0,100,0.0,2006-12-22
1167091200,1.5208,1.5229,1.5184,1.5215,2300.0,100,0.0,2006-12-26
1167177600,1.5213,1.5309,1.5198,1.524,7549.0,100,0.0,2006-12-27
1167264000,1.5239,1.5281,1.5213,1.5245,6725.0,100,0.0,2006-12-28
1167350400,1.5246,1.539,1.5236,1.5381,7556.0,100,0.0,2006-12-29
1178755200,1.4961,1.5001,1.4955,1.4981,2253.0,80,0.0,2007-05-10
1178841600,1.498,1.5076,1.4947,1.5016,8617.0,80,0.0,2007-05-11
1179100800,1.503,1.5061,1.4968,1.4972,6761.0,80,0.0,2007-05-14
1179187200,1.4971,1.4996,1.4869,1.4924,7690.0,80,0.0,2007-05-15
1179273600,1.4925,1.4968,1.4901,1.4915,7433.0,80,0.0,2007-05-16
1179360000,1.4914,1.4954,1.4797,1.4837,7532.0,80,0.0,2007-05-17
1179446400,1.4835,1.4844,1.4692,1.4702,8598.0,80,0.0,2007-05-18
1179705600,1.4721,1.4734,1.4578,1.4599,7117.0,80,0.0,2007-05-21
1179792000,1.46,1.4626,1.4571,1.4613,7128.0,80,0.0,2007-05-22
1179878400,1.4614,1.4642,1.4558,1.4571,7270.0,80,0.0,2007-05-23
1179964800,1.4569,1.4582,1.4509,1.4561,7170.0,80,0.0,2007-05-24
1180051200,1.456,1.4598,1.4499,1.4519,7014.0,80,0.0,2007-05-25
1180310400,1.4518,1.4546,1.4507,1.4518,2990.0,80,0.0,2007-05-28
1180396800,1.4519,1.4623,1.4423,1.4433,7519.0,80,0.0,2007-05-29
1180483200,1.4434,1.4449,1.4352,1.4422,8425.0,80,0.0,2007-05-30
1180569600,1.442,1.4429,1.4355,1.439,7988.0,80,0.0,2007-05-31
1180656000,1.4386,1.4403,1.4239,1.4263,7353.0,80,0.0,2007-06-01
1180915200,1.4264,1.4286,1.4199,1.4266,6841.0,80,0.0,2007-06-04
1181001600,1.4267,1.4385,1.4264,1.4373,7954.0,80,0.0,2007-06-05
1181088000,1.4374,1.4374,1.4262,1.4276,7819.0,80,0.0,2007-06-06
1181174400,1.4277,1.4322,1.4235,1.4294,8661.0,80,0.0,2007-06-07
1181260800,1.4295,1.4297,1.4148,1.4182,9922.0,80,0.0,2007-06-08
1181520000,1.4175,1.4191,1.4142,1.4159,7010.0,80,0.0,2007-06-11
1181606400,1.4156,1.4206,1.4136,1.4191,7603.0,80,0.0,2007-06-12
1181692800,1.419,1.4255,1.4165,1.4195,10138.0,80,0.0,2007-06-13
1181779200,1.4197,1.4227,1.4166,1.4209,5088.0,80,0.0,2007-06-14
1181865600,1.421,1.4296,1.4137,1.4292,4846.0,80,0.0,2007-06-15
1182124800,1.4292,1.4413,1.4263,1.4365,6934.0,80,0.0,2007-06-18
1182211200,1.4367,1.4391,1.4248,1.4259,8214.0,80,0.0,2007-06-19
1182297600,1.4261,1.4346,1.4249,1.4285,7397.0,80,0.0,2007-06-20
1182384000,1.4284,1.4399,1.4241,1.4377,8251.0,80,0.0,2007-06-21
1182470400,1.4378,1.4424,1.4326,1.4387,7481.0,80,0.0,2007-06-22
1182729600,1.4389,1.4438,1.4373,1.4404,6151.0,80,0.0,2007-06-25
1182816000,1.4405,1.4434,1.4367,1.4399,7513.0,80,0.0,2007-06-26
1182902400,1.4398,1.4415,1.4371,1.4387,8417.0,80,0.0,2007-06-27
1182988800,1.4386,1.4401,1.4207,1.4241,9022.0,80,0.0,2007-06-28
1183075200,1.4243,1.443,1.4121,1.4423,10552.0,80,0.0,2007-06-29
1183334400,1.439,1.4415,1.434,1.4389,7853.0,80,0.0,2007-07-02
1183420800,1.4387,1.446,1.4356,1.4437,7376.0,80,0.0,2007-07-03
1183507200,1.4438,1.4439,1.4375,1.4402,4829.0,80,0.0,2007-07-04
1183593600,1.4401,1.4446,1.4351,1.4353,7207.0,80,0.0,2007-07-05
1183680000,1.4352,1.4367,1.4257,1.4296,7747.0,80,0.0,2007-07-06
1183939200,1.4293,1.4308,1.4234,1.4289,5921.0,80,0.0,2007-07-09
1184025600,1.4288,1.4524,1.4274,1.4517,9540.0,80,0.0,2007-07-10
1184112000,1.4516,1.4587,1.447,1.4498,10025.0,80,0.0,2007-07-11
1184198400,1.4493,1.4509,1.4396,1.4408,8879.0,80,0.0,2007-07-12
1184284800,1.4404,1.448,1.4393,1.4437,7407.0,80,0.0,2007-07-13
1184544000,1.4441,1.4446,1.4351,1.4374,7365.0,80,0.0,2007-07-16
1184630400,1.4375,1.4403,1.4359,1.4373,9289.0,80,0.0,2007-07-17
1184716800,1.4375,1.4441,1.4355,1.4403,13025.0,80,0.0,2007-07-18
1184803200,1.4404,1.4445,1.4384,1.4391,7365.0,80,0.0,2007-07-19
1184889600,1.439,1.4506,1.4377,1.4497,7516.0,80,0.0,2007-07-20
1185148800,1.4499,1.4505,1.4387,1.4448,8786.0,80,0.0,2007-07-23
1185235200,1.4446,1.4472,1.4295,1.4337,9786.0,80,0.0,2007-07-24
1185321600,1.434,1.434,1.4243,1.4293,10692.0,80,0.0,2007-07-25
1185408000,1.4292,1.4524,1.427,1.451,12375.0,80,0.0,2007-07-26
1185494400,1.4508,1.4562,1.4376,1.4509,16449.0,80,0.0,2007-07-27
1185753600,1.4489,1.4641,1.4487,1.4594,10680.0,80,0.0,2007-07-30
1185840000,1.4593,1.4629,1.4503,1.4592,14170.0,80,0.0,2007-07-31
1185926400,1.4595,1.4605,1.4415,1.444,16012.0,80,0.0,2007-08-01
1186012800,1.4439,1.4479,1.4363,1.4421,12997.0,80,0.0,2007-08-02
1186099200,1.442,1.4558,1.4417,1.4554,11700.0,80,0.0,2007-08-03
1186358400,1.4617,1.4627,1.4462,1.449,7290.0,80,0.0,2007-08-06
1186444800,1.4491,1.4577,1.4468,1.4494,10840.0,80,0.0,2007-08-07
1186531200,1.4495,1.4514,1.4445,1.4456,11284.0,80,0.0,2007-08-08
1186617600,1.4458,1.4535,1.442,1.4469,12458.0,80,0.0,2007-08-09
1186704000,1.4465,1.4509,1.4389,1.4418,15110.0,80,0.0,2007-08-10
1186963200,1.4422,1.4453,1.4293,1.4341,11199.0,80,0.0,2007-08-13
1187049600,1.4342,1.4465,1.4339,1.4446,15212.0,80,0.0,2007-08-14
1187136000,1.4447,1.4539,1.4442,1.4498,18262.0,80,0.0,2007-08-15
1187222400,1.4497,1.4548,1.4327,1.4445,27311.0,80,0.0,2007-08-16
1187308800,1.4443,1.4506,1.4254,1.4278,24844.0,80,0.0,2007-08-17
1187568000,1.43,1.4333,1.4197,1.4212,14672.0,80,0.0,2007-08-20
1187654400,1.421,1.439,1.421,1.4319,14926.0,80,0.0,2007-08-21
1187740800,1.4318,1.4402,1.4263,1.4381,12499.0,80,0.0,2007-08-22
1187827200,1.4387,1.439,1.4212,1.4282,14717.0,80,0.0,2007-08-23
1187913600,1.4281,1.4392,1.4266,1.4384,12497.0,80,0.0,2007-08-24
1188172800,1.4378,1.4391,1.4302,1.4382,8207.0,80,0.0,2007-08-27
1188259200,1.4383,1.4495,1.4374,1.4488,12380.0,80,0.0,2007-08-28
1188345600,1.4489,1.4519,1.4412,1.4488,15001.0,80,0.0,2007-08-29
1188432000,1.4482,1.4532,1.4385,1.4414,14304.0,80,0.0,2007-08-30
1188518400,1.4413,1.4464,1.4357,1.4384,14356.0,80,0.0,2007-08-31
