time,open,high,low,close,tick_volume,spread,real_volume,date
1305849600,1.0316,1.04006,1.02911,1.03784,25840.0,16,4004960000.0,2011-05-20
1306108800,1.0372,1.03776,1.0261,1.02734,26838.0,22,874500000.0,2011-05-23
1306195200,1.02721,1.03393,1.02574,1.03034,24488.0,22,583470000.0,2011-05-24
1306281600,1.03054,1.03125,1.02464,1.02904,45505.0,23,673500000.0,2011-05-25
1306368000,1.029,1.04167,1.02868,1.04041,89792.0,15,68000000.0,2011-05-26
1306454400,1.04031,1.04647,1.03906,1.04367,81190.0,15,130000000.0,2011-05-27
1306713600,1.04746,1.04782,1.04197,1.0437,45292.0,34,65000000.0,2011-05-30
1306800000,1.04384,1.04829,1.03034,1.03173,74588.0,37,191000000.0,2011-05-31
1306886400,1.03173,1.04293,1.03173,1.03671,87529.0,36,248500000.0,2011-06-01
1306972800,1.03672,1.04265,1.03508,1.0407,83039.0,32,414000000.0,2011-06-02
1307059200,1.04065,1.05054,1.03981,1.04754,60542.0,29,2381600000.0,2011-06-03
1307318400,1.04886,1.05536,1.04762,1.05117,69641.0,36,140500000.0,2011-06-06
1307404800,1.05118,1.0526,1.04168,1.04406,59660.0,29,417000000.0,2011-06-07
1307491200,1.04403,1.04456,1.03791,1.04072,59862.0,28,1084000000.0,2011-06-08
1307577600,1.04069,1.04379,1.03308,1.03405,50713.0,30,820500000.0,2011-06-09
1307664000,1.03405,1.0367,1.02958,1.03214,51492.0,28,3621000000.0,2011-06-10
1307923200,1.0301,1.03779,1.02851,1.03508,81765.0,50,0.0,2011-06-13
1308009600,1.03507,1.0385,1.03215,1.03408,77993.0,33,52000000.0,2011-06-14
1308096000,1.03407,1.03963,1.0324,1.03409,73345.0,37,192000000.0,2011-06-15
1308182400,1.03415,1.03899,1.03077,1.03626,95331.0,50,0.0,2011-06-16
1308268800,1.03626,1.04206,1.0342,1.04024,89452.0,29,8463000000.0,2011-06-17
1308528000,1.03938,1.04072,1.03304,1.03604,80170.0,33,126000000.0,2011-06-20
1308614400,1.03606,1.03838,1.02874,1.03011,85107.0,34,179000000.0,2011-06-21
1308700800,1.03003,1.03471,1.02816,1.0293,86963.0,36,161000000.0,2011-06-22
1308787200,1.02914,1.03061,1.02309,1.03021,89101.0,32,326000000.0,2011-06-23
1308873600,1.03025,1.03794,1.02923,1.03654,82670.0,29,2942000000.0,2011-06-24
1309132800,1.03525,1.03638,1.02811,1.03033,80830.0,29,105000000.0,2011-06-27
1309219200,1.03031,1.03571,1.02956,1.03264,73776.0,42,79000000.0,2011-06-28
1309305600,1.03261,1.03786,1.03067,1.03486,68511.0,35,1144500000.0,2011-06-29
1309392000,1.03479,1.03965,1.03151,1.0318,69604.0,36,1100000000.0,2011-06-30
1309478400,1.03188,1.03487,1.02874,1.03154,59188.0,30,1982000000.0,2011-07-01
1309737600,1.03288,1.03331,1.02791,1.03103,54036.0,32,280000000.0,2011-07-04
1309824000,1.03106,1.03141,1.02546,1.02865,66392.0,36,98000000.0,2011-07-05
1309910400,1.02869,1.03428,1.02829,1.0322,64875.0,33,272000000.0,2011-07-06
1309996800,1.03212,1.03826,1.02965,1.03249,62012.0,31,132000000.0,2011-07-07
1310083200,1.03254,1.03635,1.02964,1.03414,67820.0,33,2400000000.0,2011-07-08
1310342400,1.03074,1.03502,1.02904,1.03234,75380.0,33,65000000.0,2011-07-11
1310428800,1.03223,1.03245,1.02169,1.02221,90356.0,36,307000000.0,2011-07-12
1310515200,1.02219,1.03425,1.02027,1.03094,83526.0,31,347500000.0,2011-07-13
1310601600,1.03091,1.03207,1.02693,1.02832,80603.0,29,311100000.0,2011-07-14
1310688000,1.02833,1.03034,1.01343,1.01584,66720.0,30,1934400000.0,2011-07-15
1310947200,1.01494,1.01966,1.01276,1.01772,80325.0,16,259000000.0,2011-07-18
1311033600,1.01783,1.02137,1.01237,1.01802,70580.0,16,198300000.0,2011-07-19
1311120000,1.01803,1.02049,1.01566,1.01737,58338.0,14,207800000.0,2011-07-20
1311206400,1.01742,1.0251,1.01326,1.02212,67562.0,24,208500000.0,2011-07-21
1311292800,1.02212,1.03309,1.0215,1.02694,56219.0,16,2469000000.0,2011-07-22
1311552000,1.02804,1.03082,1.02455,1.02715,52639.0,36,68000000.0,2011-07-25
1311638400,1.02741,1.03444,1.02468,1.03332,58537.0,39,58000000.0,2011-07-26
1311724800,1.03335,1.04744,1.03216,1.04614,60002.0,29,7543568000.0,2011-07-27
1311811200,1.04604,1.04954,1.04279,1.04414,58904.0,23,24742000000.0,2011-07-28
1311897600,1.04414,1.05372,1.03805,1.04984,68188.0,24,2237700000.0,2011-07-29
1312156800,1.05065,1.0532,1.04687,1.04809,62805.0,33,149400000.0,2011-08-01
1312243200,1.04828,1.05121,1.03505,1.03566,70686.0,24,768900000.0,2011-08-02
1312329600,1.03572,1.036,1.02769,1.0351,76132.0,34,262400000.0,2011-08-03
1312416000,1.03507,1.03531,1.02406,1.02432,94680.0,15,46199200000.0,2011-08-04
1312502400,1.02434,1.02902,1.02069,1.02514,105482.0,26,3503400000.0,2011-08-05
1312761600,1.02226,1.02622,1.0106,1.01095,118568.0,30,1068500000.0,2011-08-08
1312848000,1.01098,1.01761,0.99131,1.01477,133053.0,29,584000000.0,2011-08-09
1312934400,1.01481,1.01899,1.00934,1.00936,108267.0,14,2083000000.0,2011-08-10
1313020800,1.00936,1.02167,1.0027,1.01805,116919.0,23,1035000000.0,2011-08-11
1313107200,1.01804,1.026,1.01408,1.02084,96782.0,15,3171489247.0,2011-08-12
1313366400,1.02421,1.0334,1.02345,1.02956,83632.0,50,0.0,2011-08-15
1313452800,1.0296,1.0304,1.025,1.02804,91262.0,50,0.0,2011-08-16
1313539200,1.02804,1.03776,1.02579,1.03265,83532.0,29,62600000.0,2011-08-17
1313625600,1.03268,1.03481,1.02568,1.02787,91198.0,21,336000000.0,2011-08-18
1313712000,1.02783,1.03239,1.02262,1.02834,95925.0,28,1786580000.0,2011-08-19
1313971200,1.02917,1.03288,1.02708,1.02944,86801.0,27,88000000.0,2011-08-22
1314057600,1.02941,1.04069,1.0283,1.03962,85659.0,50,0.0,2011-08-23
1314144000,1.03961,1.03962,1.03255,1.03315,81394.0,12,726000000.0,2011-08-24
1314230400,1.03316,1.0341,1.02792,1.03115,78096.0,50,0.0,2011-08-25
1314316800,1.03107,1.04284,1.0307,1.03759,82136.0,21,4029300000.0,2011-08-26
1314576000,1.03768,1.04238,1.03535,1.04234,64370.0,16,17387648000.0,2011-08-29
1314662400,1.04235,1.04796,1.03983,1.04467,65849.0,12,70490810000.0,2011-08-30
1314748800,1.04467,1.04768,1.04054,1.04495,66348.0,12,63541348000.0,2011-08-31
1314835200,1.04494,1.04983,1.04335,1.04623,79476.0,50,0.0,2011-09-01
1314921600,1.04622,1.05015,1.0439,1.04784,86129.0,21,4386600000.0,2011-09-02
1315180800,1.04676,1.04784,1.04148,1.04179,68118.0,37,14000000.0,2011-09-05
1315267200,1.04181,1.04822,1.03725,1.03804,94287.0,26,163000000.0,2011-09-06
1315353600,1.03804,1.05119,1.03797,1.04782,83041.0,25,59000000.0,2011-09-07
1315440000,1.04783,1.04881,1.04174,1.04766,86667.0,29,111700000.0,2011-09-08
1315526400,1.04769,1.0508,1.03865,1.04198,91994.0,22,5101000000.0,2011-09-09
1315785600,1.03887,1.04125,1.02215,1.02717,100307.0,50,0.0,2011-09-12
1315872000,1.02717,1.02847,1.01588,1.01653,100960.0,18,183000000.0,2011-09-13
1315958400,1.01653,1.02121,1.01006,1.01553,100672.0,50,0.0,2011-09-14
1316044800,1.01543,1.01915,1.01187,1.01605,90607.0,24,96000000.0,2011-09-15
1316131200,1.01612,1.02169,1.01177,1.01177,85436.0,27,1613500000.0,2011-09-16
1316390400,1.00927,1.01348,1.00443,1.01119,86696.0,50,0.0,2011-09-19
1316476800,1.01113,1.02211,1.00818,1.01883,95183.0,50,0.0,2011-09-20
1316563200,1.01882,1.02286,1.01006,1.0104,95017.0,9,83000000.0,2011-09-21
1316649600,1.01047,1.01619,0.99839,1.00324,120337.0,19,269000000.0,2011-09-22
1316736000,1.0032,1.01017,0.99954,1.00518,115972.0,12,1689600000.0,2011-09-23
1316995200,1.00541,1.01038,0.99798,1.00713,117491.0,50,0.0,2011-09-26
1317081600,1.00714,1.01631,1.00303,1.0096,101603.0,17,121000000.0,2011-09-27
1317168000,1.00969,1.01639,1.00773,1.00796,102917.0,9,213500000.0,2011-09-28
1317254400,1.0079,1.01592,1.00453,1.01288,108960.0,14,254000000.0,2011-09-29
1317340800,1.01281,1.01747,1.00938,1.01277,105339.0,9,2532500000.0,2011-09-30
